2,146.2
6,147.6
0,150.9
1,151.0
5,157.8
1,159.4
2,161.4
6,165.2
3,167.0
4,167.8
7,171.6
0,176.6
1,188.0
5,190.6
4,192.5
2,199.0
0,199.1
1,203.2
5,207.0
4,208.3
6,212.8
2,217.7
1,234.5
3,235.6
0,236.2
2,247.9
5,260.3
6,271.6
1,286.2
2,292.2
4,294.2
6,298.2
2,300.7
0,302.9
3,303.8
6,310.0
2,310.7
1,311.6
5,324.5
4,329.1
2,329.7
3,330.4
6,337.2
1,338.6
7,343.4
0,353.6
2,357.5
5,361.1
6,371.9
1,388.7
2,389.6
6,418.8
4,426.7
2,431.8
5,477.4
1,479.6
2,494.4
6,495.3
2,667.9
6,668.5
1,669.6
4,670.9
5,671.3
0,673.3
2,676.3
6,677.0
1,677.7
5,680.3
3,681.5
0,681.6
4,681.6
2,683.6
7,683.9
6,685.7
1,685.9
5,689.5
3,690.6
2,690.9
4,692.5
6,694.3
1,695.2
0,695.7
5,697.4
2,701.7
7,703.4
1,703.4
6,704.0
4,705.9
5,718.7
2,722.8
0,725.5
3,725.8
1,728.6
4,731.6
5,737.1
0,739.8
1,740.7
6,741.1
4,741.2
2,744.5
1,750.0
5,757.3
2,758.8
6,760.6
4,761.8
0,767.3
1,768.5
2,796.9
6,801.4
7,802.3
1,811.8
4,823.3
5,835.1
2,836.5
0,837.7
6,837.7
1,840.1
0,847.2
2,849.2
4,850.3
1,850.7
6,853.1
0,855.0
5,857.1
4,865.5
1,866.6
2,870.9
6,881.8
0,885.0
3,888.4
1,895.7
5,897.9
2,898.4
6,901.6
4,908.4
1,922.8
7,923.6
0,926.0
4,930.8
5,932.1
1,936.5
2,937.6
6,947.8
7,950.1
4,952.9
5,957.3
1,960.6
0,961.8
2,973.3
7,982.9
6,1008.9
4,1010.6
1,1015.7
5,1024.0
2,1046.2
1,1118.8
1,1283.5
5,1284.1
2,1284.8
6,1284.9
4,1286.7
0,1289.6
1,1292.3
4,1293.3
5,1293.4
2,1296.0
6,1296.2
7,1297.4
1,1299.2
0,1301.3
3,1301.6
5,1303.4
4,1304.5
2,1304.6
1,1305.2
6,1305.4
0,1309.6
7,1310.3
1,1311.7
5,1312.1
4,1312.4
2,1314.3
3,1314.6
0,1316.1
6,1316.4
1,1317.8
5,1319.7
4,1322.6
7,1324.2
0,1328.1
1,1330.4
4,1333.2
5,1335.2
2,1337.6
6,1351.2
3,1358.1
1,1358.8
0,1362.7
2,1364.8
4,1374.6
5,1376.4
7,1382.5
1,1387.8
6,1393.9
4,1394.9
2,1403.2
0,1405.8
5,1424.3
3,1426.9
1,1431.7
4,1445.0
1,1459.8
0,1460.8
5,1462.8
2,1462.9
6,1463.5
1,1466.5
4,1468.0
0,1468.8
5,1472.1
6,1473.9
1,1473.9
2,1474.2
0,1478.2
4,1478.6
5,1481.3
1,1482.0
6,1485.0
2,1488.7
1,1510.5
4,1513.6
0,1513.6
5,1516.5
6,1519.0
2,1519.7
1,1520.9
5,1528.0
7,1530.0
3,1531.4
6,1533.4
2,1546.6
1,1547.4
4,1547.5
6,1554.9
2,1557.9
7,1559.8
0,1560.0
3,1565.2
5,1567.1
7,1573.7
6,1574.8
1,1578.2
2,1578.9
4,1590.0
5,1616.8
1,1617.9
6,1626.9
2,1636.7
4,1657.7
0,1660.6
1,1673.9
7,1675.2
5,1705.7
6,1710.0
2,1753.9
1,1906.7
5,1907.2
4,1908.3
6,1908.5
2,1908.6
0,1910.3
1,1916.9
4,1917.6
5,1917.7
7,1918.3
0,1919.7
6,1920.7
2,1921.1
3,1926.9
1,1927.7
6,1928.3
2,1928.7
0,1929.0
4,1930.6
5,1931.9
7,1935.0
1,1935.5
6,1936.7
0,1936.9
4,1937.5
2,1938.2
5,1939.3
3,1939.4
1,1941.3
4,1943.7
0,1943.7
1,1946.5
7,1947.0
5,1947.1
2,1952.5
6,1958.4
0,1958.9
4,1959.1
1,1961.1
5,1964.3
3,1977.2
2,1978.5
1,1993.7
4,1994.8
0,1996.4
6,1999.1
7,2005.0
5,2008.6
2,2008.9
4,2016.6
6,2022.6
2,2025.1
1,2028.5
3,2036.3
2,2054.5
6,2055.0
0,2059.8
5,2066.8
4,2076.5
1,2079.5
1,2085.3
0,2086.6
5,2086.9
4,2091.0
1,2094.0
0,2094.0
2,2095.7
5,2095.8
6,2096.4
3,2098.5
4,2099.6
1,2100.8
0,2104.0
5,2113.8
1,2114.1
6,2116.0
2,2125.9
4,2139.4
1,2142.3
0,2147.7
7,2150.5
5,2151.4
6,2166.2
2,2167.5
4,2172.0
1,2172.3
6,2177.5
2,2180.2
5,2184.7
6,2185.3
0,2192.4
1,2199.9
3,2202.0
4,2207.7
2,2220.4
6,2239.5
5,2258.3
1,2260.3
4,2299.9
2,2305.1
6,2318.5
1,2531.2
4,2531.5
5,2531.6
6,2532.8
0,2532.9
2,2533.0
1,2541.4
7,2541.4
5,2542.0
4,2542.3
6,2544.0
2,2544.2
0,2545.2
3,2548.2
1,2552.6
0,2553.0
2,2553.0
6,2553.6
4,2553.8
5,2555.5
1,2559.8
0,2560.3
4,2561.5
5,2562.1
2,2563.8
6,2564.5
3,2565.8
1,2566.1
7,2568.3
5,2568.4
0,2568.8
4,2568.8
1,2571.2
2,2587.6
5,2591.8
0,2592.2
4,2592.6
1,2592.7
6,2605.8
3,2606.6
2,2616.5
7,2623.1
1,2627.3
4,2629.9
0,2636.9
5,2642.0
2,2655.0
1,2656.0
6,2659.6
3,2666.3
4,2685.8
0,2703.0
1,2706.1
5,2708.2
2,2709.5
0,2710.8
6,2711.3
1,2711.8
5,2714.9
4,2715.0
2,2717.4
1,2717.4
6,2717.4
0,2717.7
3,2720.5
5,2723.0
4,2725.2
1,2726.4
0,2727.9
4,2738.1
5,2743.4
1,2750.7
2,2751.4
6,2752.7
0,2771.8
4,2776.0
1,2779.6
5,2782.1
0,2785.1
4,2786.3
1,2793.5
2,2794.7
6,2797.3
4,2801.1
5,2802.1
3,2805.9
2,2806.3
7,2807.6
1,2810.1
0,2813.7
6,2823.7
4,2832.7
1,2846.2
5,2849.2
2,2853.7
4,2871.3
0,2878.5
1,2889.8
3,2908.0
4,2926.0
5,2934.2
2,2941.0
1,2956.0
1,3149.2
5,3149.5
4,3149.6
6,3150.1
2,3150.1
0,3150.2
7,3152.2
1,3153.2
5,3153.4
4,3153.6
0,3154.9
3,3155.0
6,3155.9
2,3155.9
