0,95.0
6,116.3
0,123.2
2,128.1
6,128.3
0,143.1
6,205.0
2,208.2
0,212.3
0,228.5
6,254.1
0,261.3
5,286.4
1,290.2
5,294.9
1,301.5
2,309.5
5,322.4
6,330.7
2,331.8
5,333.4
1,335.7
5,351.5
0,354.0
5,363.1
1,368.3
5,373.1
0,374.7
6,376.7
2,377.1
1,393.0
6,393.6
5,394.3
0,396.7
5,407.8
1,407.9
0,420.8
5,434.6
1,449.0
5,453.5
1,473.9
5,475.1
0,483.8
5,484.6
1,492.3
5,499.7
1,510.2
5,519.5
1,527.3
5,529.9
0,538.5
1,549.5
5,549.8
0,560.6
1,567.2
5,570.2
5,601.5
1,605.6
5,647.1
1,654.2
2,674.9
5,678.0
0,691.7
4,710.1
1,732.8
1,766.3
2,789.1
5,793.2
2,804.5
5,833.5
2,847.5
5,865.9
2,879.8
5,906.4
2,909.5
6,910.5
1,914.6
5,939.5
2,946.3
1,962.1
6,963.5
5,984.3
3,984.7
2,999.2
5,1146.4
2,1159.2
3,1176.8
3,1193.3
6,1196.3
3,1206.9
6,1209.9
2,1210.6
3,1225.1
6,1250.8
3,1255.6
2,1259.7
6,1290.1
6,1335.6
3,1378.3
2,1390.5
0,1395.5
1,1405.6
5,1413.8
1,1415.1
7,1418.7
1,1439.7
1,1454.9
4,1466.5
1,1482.7
0,1484.4
4,1510.8
1,1514.4
5,1516.1
2,1521.3
5,1530.8
1,1533.6
1,1544.6
4,1544.7
5,1548.3
1,1556.4
5,1566.6
1,1580.3
4,1581.0
5,1599.1
1,1601.0
1,1639.7
7,1666.9
1,1667.3
7,1695.0
4,1703.9
0,1718.6
7,1774.1
4,1807.8
0,1809.4
7,1819.8
0,1829.0
0,1857.2
3,1882.1
0,1887.8
4,1888.8
2,1902.0
6,1907.1
2,1928.9
4,1929.5
0,1948.6
4,1950.9
4,1960.3
0,1961.8
4,1969.9
6,1979.8
4,1985.0
6,2002.5
4,2006.6
5,2015.3
2,2020.1
6,2024.5
4,2025.0
4,2043.6
3,2048.5
4,2061.0
4,2083.8
3,2119.1
4,2121.5
2,2122.3
0,2130.5
2,2141.4
0,2146.2
4,2151.6
0,2156.0
2,2161.8
4,2162.9
6,2165.0
5,2167.1
0,2168.2
0,2196.1
2,2198.9
5,2205.6
4,2206.5
0,2215.3
6,2216.4
3,2226.2
2,2227.8
0,2231.3
6,2231.5
5,2231.8
4,2237.2
1,2240.3
4,2252.4
0,2258.2
6,2265.9
5,2266.2
6,2321.4
1,2326.1
4,2331.6
3,2352.0
1,2366.9
5,2381.7
1,2398.5
4,2403.1
5,2425.9
0,2431.6
1,2434.7
2,2450.0
5,2452.3
6,2466.2
2,2466.7
3,2468.7
4,2471.1
1,2471.4
5,2474.1
0,2474.8
6,2481.5
3,2481.6
0,2491.5
5,2493.4
4,2493.9
3,2498.1
2,2502.3
1,2510.5
4,2515.6
3,2521.6
6,2552.1
3,2558.7
7,2563.9
3,2579.0
7,2581.7
6,2582.2
1,2600.7
3,2603.4
4,2608.7
7,2609.0
1,2612.4
3,2617.1
6,2624.3
1,2630.0
3,2652.8
1,2659.6
2,2674.5
2,2696.4
6,2696.8
1,2710.0
2,2730.5
2,2754.9
6,2774.0
2,2779.1
3,2783.2
6,2788.2
2,2789.4
2,2799.8
6,2800.0
5,2804.3
2,2812.5
6,2820.9
2,2830.6
6,2862.9
2,2871.7
5,2886.7
6,2891.1
1,2904.9
5,2907.1
2,2908.4
6,2911.4
1,2917.6
2,2919.9
6,2931.3
2,2936.3
6,2952.7
1,2961.2
2,2966.5
6,2986.4
2,2987.4
1,2994.0
1,3019.5
6,3032.3
5,3053.9
6,3069.2
5,3073.0
1,3073.6
6,3082.8
5,3091.4
3,3091.7
1,3094.0
6,3113.2
6,3133.5
5,3144.0
6,3175.2
5,3246.1
6,3246.3
3,3249.0
6,3289.4
3,3292.0
5,3293.2
5,3321.3
5,3362.9
5,3389.0
5,3438.0
1,3515.4
6,3611.0
4,3612.5
2,3613.6
2,3629.9
4,3630.6
6,3665.3
2,3666.6
2,3706.2
6,3735.5
2,3739.5
2,3762.3
5,3769.3
3,3787.8
6,3789.5
2,3795.9
6,3806.5
5,3809.7
7,3839.4
6,3841.8
2,3855.0
6,3856.4
4,3864.5
6,3872.7
5,3873.8
1,3881.5
5,3888.4
1,3920.3
6,3926.3
5,3929.2
1,3940.0
2,3940.5
6,3951.7
1,3955.4
5,3962.3
2,3963.7
6,3972.8
0,3980.0
4,3980.4
1,3983.0
5,3991.6
1,4024.3
1,4067.4
5,4070.1
1,4116.4
2,4142.8
