20,83.2
20,85.7
20,91.4
17,115.3
17,117.7
17,122.6
20,130.7
17,160.2
20,167.3
17,195.2
20,206.4
17,232.2
20,249.6
16,269.5
16,271.8
17,272.3
16,276.6
27,280.1
11,281.3
27,282.6
11,283.7
11,287.9
27,288.0
20,303.2
16,312.9
17,317.3
11,323.4
27,326.5
16,347.0
11,356.9
27,362.3
16,382.7
11,391.8
27,400.3
16,421.1
11,429.1
27,441.9
15,460.3
15,462.6
16,463.3
15,467.1
26,468.4
11,469.7
26,470.8
26,475.7
27,489.9
15,503.9
16,513.1
26,513.3
11,515.6
15,538.3
26,548.3
15,553.5
15,556.1
15,561.5
26,585.4
15,592.6
29,610.6
29,613.5
15,622.6
26,625.5
15,653.4
2,658.9
2,661.4
2,667.6
29,669.1
26,670.4
15,685.8
2,706.3
29,711.4
15,720.1
19,742.1
2,742.6
19,744.9
19,756.2
15,756.8
29,760.5
2,781.3
16,782.2
16,784.5
16,788.9
24,789.3
24,791.6
24,796.0
15,796.5
19,797.4
16,823.3
2,823.9
24,832.7
19,837.5
15,841.0
16,856.0
24,867.2
2,874.8
19,882.2
16,890.2
17,898.0
22,899.7
17,900.4
22,901.9
24,903.2
17,905.2
22,905.8
16,926.5
22,940.9
17,941.9
24,941.9
16,965.7
14,967.8
14,970.2
22,974.0
14,974.9
17,976.4
24,984.8
22,1008.3
16,1009.1
14,1011.5
17,1012.5
24,1036.4
22,1045.1
14,1045.8
17,1051.4
16,1063.8
14,1081.7
22,1084.8
17,1094.4
14,1120.3
22,1129.1
17,1147.0
14,1163.1
9,1180.5
9,1183.3
9,1190.7
12,1194.0
12,1196.7
12,1204.5
14,1214.3
9,1230.8
12,1245.2
9,1268.7
12,1283.7
9,1309.7
12,1325.6
9,1356.2
12,1374.5
22,1393.8
22,1396.1
11,1398.4
22,1400.0
11,1400.8
13,1403.0
11,1405.1
13,1405.5
13,1411.3
22,1432.7
11,1440.4
13,1450.6
21,1456.0
21,1458.4
21,1462.6
22,1464.6
11,1473.9
13,1487.3
22,1497.3
21,1498.5
11,1508.7
13,1526.5
22,1532.0
21,1532.2
11,1545.9
21,1567.3
22,1569.1
13,1569.9
11,1586.3
21,1604.9
22,1609.4
13,1624.5
11,1631.9
21,1646.0
4,1649.3
4,1651.7
22,1654.8
4,1656.4
4,1693.0
21,1693.0
4,1727.3
4,1763.2
5,1793.6
5,1796.2
5,1801.5
4,1801.8
5,1839.3
4,1844.6
3,1870.8
3,1873.3
5,1874.6
3,1877.3
17,1893.5
4,1895.7
17,1895.9
17,1900.8
5,1911.9
3,1919.0
17,1937.8
5,1938.4
5,1940.7
5,1945.5
6,1951.3
6,1953.7
3,1955.9
6,1958.4
17,1972.6
5,1977.8
6,1994.9
3,1995.2
5,2009.0
17,2009.1
6,2029.3
3,2038.8
5,2041.1
17,2048.5
6,2065.2
5,2075.0
17,2092.5
3,2094.7
6,2103.8
5,2111.3
18,2129.3
18,2131.9
18,2138.4
1,2143.8
1,2146.1
6,2146.3
1,2149.9
5,2150.5
17,2152.4
18,2177.8
1,2183.4
5,2193.8
6,2197.1
9,2206.5
9,2209.3
18,2214.7
1,2215.8
9,2216.3
0,2226.3
0,2229.0
0,2236.9
5,2248.0
1,2249.0
18,2254.4
9,2256.0
0,2277.3
1,2284.2
9,2293.3
18,2298.5
0,2312.3
0,2314.9
0,2321.3
1,2322.0
9,2333.4
0,2355.5
1,2363.3
9,2378.4
0,2388.1
1,2410.7
0,2422.0
2,2439.7
2,2442.2
2,2448.4
9,2456.0
0,2458.1
9,2458.7
3,2460.2
3,2463.0
9,2464.9
9,2473.4
3,2474.5
9,2478.9
2,2487.1
0,2497.0
9,2510.9
3,2514.2
2,2523.4
0,2540.2
9,2541.3
29,2548.4
29,2551.3
3,2552.7
2,2562.1
9,2572.5
28,2587.8
28,2590.8
0,2593.1
3,2594.9
28,2603.9
2,2604.7
9,2605.6
29,2606.9
9,2640.6
3,2644.5
28,2645.2
29,2649.2
2,2655.5
24,2663.9
24,2666.2
24,2670.6
9,2678.1
28,2685.9
29,2698.3
24,2707.3
9,2718.9
28,2731.6
24,2741.6
9,2765.3
24,2777.5
12,2789.4
12,2792.1
12,2801.3
24,2816.3
12,2841.7
24,2859.1
12,2880.5
10,2887.6
10,2890.0
10,2894.8
11,2896.5
11,2898.9
17,2900.6
17,2903.0
