2,88.6
18,89.0
4,89.4
21,89.4
11,89.6
27,89.7
28,89.9
3,90.5
1,90.8
6,90.9
14,91.2
22,91.3
10,92.0
30,92.2
19,92.2
31,92.5
17,92.8
5,92.8
18,92.9
0,92.9
2,93.0
8,93.0
16,93.0
20,93.4
13,93.6
29,95.1
24,95.2
27,95.5
21,96.3
4,96.6
28,96.8
11,97.0
2,98.8
18,99.0
14,100.3
30,101.5
5,102.6
3,103.2
20,104.0
13,104.5
2,106.7
27,108.4
1,109.3
6,111.7
18,112.6
21,114.3
4,116.2
14,120.0
11,120.1
28,122.8
2,128.2
2,168.3
18,168.7
4,169.0
21,169.1
11,169.2
27,169.4
28,169.5
3,170.2
1,170.4
6,170.5
14,170.7
22,170.9
10,171.6
30,171.7
19,171.8
31,172.0
5,172.2
17,172.3
0,172.4
8,172.5
18,172.5
20,172.5
2,172.5
16,172.5
13,172.9
24,174.5
29,174.6
27,175.1
21,175.8
4,176.0
28,176.3
11,176.5
18,178.2
2,178.9
14,179.0
30,180.4
5,181.6
3,181.9
20,182.5
13,183.4
1,185.8
2,185.9
27,186.6
18,186.7
4,187.3
6,187.4
28,187.9
11,187.9
19,188.0
29,191.2
3,192.1
18,196.5
14,197.8
21,198.3
4,204.8
2,207.2
28,208.8
11,214.3
2,248.2
18,248.6
21,249.0
4,249.0
11,249.2
27,249.4
28,249.5
3,250.1
1,250.3
6,250.5
14,250.7
22,250.9
10,251.5
30,251.7
19,251.7
31,251.9
5,252.2
0,252.3
17,252.3
2,252.4
16,252.4
18,252.4
8,252.5
20,252.7
13,253.0
24,254.4
29,254.4
27,254.9
21,255.6
4,256.0
28,256.1
11,256.2
18,258.0
2,258.7
14,259.0
30,260.3
3,261.5
5,261.7
20,263.0
13,263.8
1,265.7
2,265.9
27,266.4
6,267.5
18,268.8
4,270.4
28,270.8
11,271.1
19,271.8
3,273.5
21,273.9
29,274.7
18,277.7
14,283.3
2,283.8
4,284.5
28,288.0
11,289.1
2,633.5
18,633.8
21,634.3
4,634.3
11,634.4
27,634.6
28,634.7
3,635.3
1,635.6
6,635.7
14,636.1
22,636.2
10,636.8
30,637.0
19,637.1
31,637.3
17,637.6
5,637.7
2,637.7
0,637.7
18,637.8
16,637.9
8,637.9
20,638.2
13,638.4
24,640.0
29,640.0
27,640.3
21,641.1
4,641.5
28,641.5
11,641.9
2,643.0
18,643.9
14,644.3
30,645.7
3,647.0
5,647.2
20,648.9
19,649.6
4,649.7
13,649.8
18,650.0
28,650.2
11,650.4
2,651.1
27,652.6
29,653.4
1,653.8
6,656.3
21,659.3
18,660.9
4,663.0
3,665.2
14,665.9
11,667.7
28,669.8
2,678.4
2,713.3
18,713.6
4,714.0
21,714.1
11,714.2
27,714.4
28,714.5
3,715.1
1,715.4
6,715.5
14,715.7
22,715.9
10,716.5
19,716.7
30,716.7
31,716.9
5,717.2
17,717.3
0,717.3
2,717.4
16,717.4
18,717.5
8,717.5
20,717.6
13,717.9
24,719.4
29,719.5
27,719.9
21,720.6
4,721.0
28,721.1
11,721.5
2,722.3
18,723.3
14,723.7
3,725.2
30,725.2
5,726.7
19,727.1
20,727.8
4,728.2
21,728.5
28,728.6
13,728.9
11,729.0
31,729.3
18,729.5
2,730.0
1,730.9
27,731.5
29,732.0
6,732.1
21,739.8
18,742.4
3,743.9
14,751.4
4,751.6
2,793.2
18,793.6
4,794.0
21,794.0
11,794.1
27,794.3
28,794.5
3,795.1
1,795.3
6,795.4
14,795.6
22,795.8
10,796.5
19,796.5
30,796.6
31,796.7
5,797.2
17,797.2
0,797.3
8,797.4
2,797.4
16,797.4
18,797.4
20,797.7
13,798.0
24,799.4
29,799.4
27,800.0
21,800.5
4,800.9
28,801.1
11,801.3
2,802.3
18,802.9
14,803.2
3,804.7
30,804.8
19,806.5
5,806.8
21,807.5
4,807.9
31,808.0
28,808.5
20,808.5
18,809.1
11,809.1
13,809.8
2,810.2
1,810.8
27,811.4
29,812.1
6,812.2
21,818.9
18,821.9
3,823.1
4,826.1
14,826.1
2,833.3
11,834.6
28,851.1
2,873.2
18,873.5
4,874.0
21,874.0
11,874.1
27,874.3
28,874.4
3,875.0
1,875.3
6,875.4
22,875.8
14,875.8
10,876.4
19,876.7
30,876.8
31,876.8
17,877.2
0,877.3
2,877.4
5,877.4
16,877.4
18,877.4
8,877.4
20,877.8
13,878.1
24,879.4
29,879.4
27,879.8
21,880.5
4,880.9
28,881.0
11,881.3
2,882.6
18,882.8
14,883.8
3,884.3
30,885.2
19,886.1
5,886.8
21,887.0
31,887.4
4,888.2
28,888.3
20,888.5
18,889.0
13,889.2
11,889.2
2,890.1
1,890.7
27,891.3
6,892.3
29,892.5
0,894.5
16,894.6
24,896.7
21,898.7
18,902.3
3,903.9
14,911.3
2,923.0
4,927.8
14,943.1
30,944.1
5,944.6
20,945.0
13,945.2
2,1258.4
18,1258.8
21,1259.2
4,1259.2
11,1259.3
27,1259.5
28,1259.7
3,1260.3
1,1260.5
6,1260.6
14,1261.0
22,1261.1
10,1261.8
30,1261.9
19,1262.0
31,1262.3
17,1262.5
5,1262.5
0,1262.6
18,1262.7
8,1262.8
16,1262.8
2,1262.8
20,1263.1
13,1263.3
24,1264.9
29,1264.9
27,1265.3
21,1266.1
4,1266.3
28,1266.6
11,1266.7
2,1267.9
18,1267.9
14,1268.6
3,1269.1
30,1270.3
19,1271.0
5,1272.6
21,1274.3
18,1274.5
4,1274.5
28,1274.9
31,1275.1
20,1275.3
11,1275.7
2,1275.9
13,1277.0
27,1278.1
1,1278.7
29,1279.8
6,1281.2
0,1281.9
16,1282.0
24,1283.6
21,1285.0
18,1289.6
14,1296.9
4,1298.1
2,1304.2
31,1304.5
2,1338.2
18,1338.6
4,1338.9
21,1339.0
11,1339.1
27,1339.3
28,1339.4
3,1340.1
1,1340.3
6,1340.4
14,1340.6
22,1340.8
10,1341.5
30,1341.6
19,1341.6
31,1341.8
0,1342.2
17,1342.2
5,1342.2
16,1342.3
8,1342.4
18,1342.4
2,1342.5
20,1342.5
13,1342.9
24,1344.3
29,1344.4
27,1345.0
21,1345.5
4,1345.7
28,1346.1
11,1346.1
18,1347.2
2,1347.3
14,1348.1
3,1348.4
30,1349.8
19,1350.2
21,1352.0
5,1352.0
31,1352.4
11,1353.5
20,1353.8
18,1353.8
4,1354.0
28,1354.3
2,1355.1
16,1355.3
0,1355.3
6,1355.4
13,1355.8
1,1355.8
27,1356.5
22,1356.7
24,1357.9
21,1357.9
29,1360.2
4,1361.0
11,1361.6
6,1365.3
21,1368.4
18,1368.8
3,1371.6
22,1372.3
2,1386.8
