12,124.1
3,124.5
2,124.6
11,125.4
1,126.2
25,126.2
17,126.6
8,126.7
9,127.0
10,127.5
3,134.3
1,135.3
18,135.5
31,137.0
8,137.0
24,137.1
22,138.1
2,138.5
25,140.2
11,140.5
17,140.6
27,141.0
28,142.7
16,143.4
13,144.1
19,144.4
9,144.8
30,145.4
3,145.5
10,146.3
12,147.0
1,147.5
8,154.7
0,157.1
3,163.1
2,163.3
1,165.3
31,170.3
22,183.1
8,187.8
1,190.0
16,192.9
0,202.9
8,203.3
25,204.5
1,208.7
11,212.9
3,213.7
12,215.2
2,218.1
8,270.1
17,273.2
1,278.0
3,289.6
11,292.5
12,293.2
2,295.0
9,299.6
8,299.7
10,300.0
17,300.5
25,302.7
18,303.0
1,303.9
11,319.2
8,324.6
17,356.0
1,410.0
12,664.9
11,665.1
2,665.7
8,665.8
3,665.8
1,665.9
17,666.8
9,667.2
10,667.2
25,667.5
18,672.2
24,673.8
1,674.9
3,674.9
8,675.2
2,675.4
11,675.4
10,677.4
17,678.4
31,678.5
0,679.3
16,679.3
22,679.4
25,680.6
12,681.1
9,681.2
19,682.6
27,682.8
13,683.3
30,684.1
28,684.1
3,685.3
11,686.5
1,687.6
10,688.0
8,688.9
2,689.6
18,691.3
17,695.8
16,696.5
3,699.8
8,702.3
25,702.3
10,703.4
11,705.5
24,706.4
1,707.0
26,707.6
12,708.0
19,711.7
31,712.3
16,714.4
2,718.0
17,720.6
8,727.5
16,731.0
24,731.9
25,732.1
10,734.1
26,736.2
17,736.8
11,740.8
16,741.6
2,743.8
3,745.3
8,746.5
12,749.6
10,750.7
24,752.6
16,754.0
25,754.5
11,755.3
17,756.8
2,757.2
1,760.1
3,768.5
9,768.9
8,774.8
10,783.2
12,784.0
25,790.3
1,797.7
11,806.9
8,810.7
16,813.8
17,816.2
3,827.9
2,828.4
12,830.4
11,832.5
10,835.3
8,836.9
17,837.1
9,837.4
1,837.9
18,839.4
25,839.9
24,844.2
12,853.5
31,854.9
17,855.4
22,856.0
8,856.2
11,857.2
10,859.5
13,860.5
30,861.4
3,862.7
1,864.6
9,868.1
18,873.7
2,874.3
31,882.5
22,884.2
13,889.9
30,890.9
31,903.1
22,905.7
11,910.1
12,911.3
8,912.5
3,913.5
1,913.6
16,914.7
2,914.9
17,921.4
1,922.4
0,923.4
10,925.6
25,926.2
8,926.9
2,929.6
3,929.7
