51,98.5
2,99.7
56,99.9
10,101.7
46,102.0
30,102.3
61,102.3
47,102.3
3,102.5
20,102.8
62,104.6
49,105.0
25,105.2
12,105.3
40,105.8
9,106.1
37,107.2
21,107.4
58,108.0
15,108.1
34,109.9
59,110.8
56,112.7
2,112.9
51,115.2
24,116.1
13,118.9
1,121.6
5,125.3
47,126.1
13,127.1
0,127.9
5,132.8
38,133.8
13,134.0
61,136.0
49,137.3
5,138.5
54,139.2
57,139.6
13,139.8
53,140.6
38,141.2
27,141.7
25,142.2
34,143.6
49,145.3
5,146.3
25,148.4
27,148.4
57,148.7
13,148.8
22,148.9
11,149.0
34,149.7
54,150.1
1,150.2
8,150.6
51,151.4
5,151.4
12,151.9
49,152.0
53,152.9
61,153.7
17,153.9
33,154.0
0,156.1
47,158.5
57,159.4
40,160.7
17,162.9
18,164.5
42,164.5
0,174.9
45,175.0
49,176.6
49,181.8
0,181.8
49,187.1
0,187.4
33,189.3
8,190.0
49,193.9
0,194.2
33,195.7
8,197.0
0,201.8
49,202.8
33,206.2
38,206.5
13,207.8
0,216.1
38,220.0
13,225.7
61,267.7
2,270.5
62,270.9
47,274.7
5,278.5
47,280.4
13,280.7
34,280.7
5,284.6
57,285.1
13,286.5
47,286.5
34,287.2
38,287.3
54,287.8
13,290.1
5,291.8
57,293.3
54,293.5
34,294.6
13,295.2
38,295.4
47,295.5
25,298.5
51,298.9
22,300.1
17,300.7
5,301.3
13,301.8
54,303.3
34,305.0
27,307.3
51,307.6
11,308.1
57,310.6
47,312.9
22,314.1
25,314.5
5,317.1
17,321.8
27,323.4
11,324.9
51,327.8
27,338.3
51,641.6
47,643.6
2,643.7
49,643.9
56,644.8
61,645.5
0,646.1
13,646.3
25,646.4
10,646.8
46,647.0
20,647.0
3,647.2
30,647.4
62,647.5
34,648.1
40,649.4
51,649.8
12,650.8
9,651.4
21,651.8
37,652.1
47,652.2
15,652.9
2,653.2
58,653.7
59,654.0
49,656.2
13,657.2
56,657.3
1,657.6
61,658.5
0,658.5
25,659.4
5,660.4
24,660.8
29,662.6
13,663.4
34,663.5
51,663.5
5,665.3
47,665.6
38,665.6
54,666.6
44,666.7
20,666.9
27,668.1
25,668.2
13,668.4
49,668.6
57,668.7
5,669.9
11,670.7
22,670.8
1,671.2
38,671.3
34,671.6
13,672.7
47,673.6
51,673.8
27,673.9
17,674.0
54,674.2
53,674.3
57,674.4
5,674.4
25,675.9
49,676.1
33,676.8
13,677.1
22,678.5
5,678.6
38,678.9
34,680.0
47,680.4
0,681.0
17,681.7
57,681.8
11,682.3
27,682.8
49,682.9
13,683.3
54,683.7
61,684.1
5,685.0
38,686.8
18,687.9
34,688.5
13,689.1
51,689.2
49,689.9
25,691.6
0,692.1
22,693.3
13,695.0
5,695.3
54,695.5
49,697.1
40,702.5
61,705.5
57,713.5
0,718.7
49,720.1
0,726.7
52,726.7
49,727.7
0,732.2
52,732.6
49,734.4
27,736.0
0,738.6
52,738.7
49,742.1
52,745.5
0,747.8
47,749.6
38,756.0
52,757.4
5,757.8
34,758.5
47,758.7
49,762.1
34,771.0
61,810.2
47,817.1
2,821.2
13,821.3
5,825.0
13,825.5
38,825.7
5,829.0
13,829.8
54,829.8
1,830.2
47,830.6
25,832.1
5,833.1
13,834.0
38,834.3
51,834.7
22,835.7
34,836.3
42,836.6
54,836.6
49,837.0
5,837.3
17,837.8
25,837.8
1,837.9
11,838.4
13,838.7
57,841.8
5,842.0
51,842.3
47,842.5
27,843.2
53,843.3
25,846.1
22,847.2
1,848.4
5,848.5
34,849.4
17,851.5
42,852.1
53,853.0
13,853.5
25,854.5
54,858.1
17,877.7
51,880.2
61,887.2
51,887.6
40,890.1
62,892.7
20,893.0
51,894.7
17,894.9
47,895.8
0,909.8
38,911.6
49,913.2
47,915.3
13,916.0
0,916.9
5,918.1
49,918.5
34,918.8
57,921.4
0,925.2
47,925.6
61,926.1
49,926.5
34,929.6
61,933.8
33,937.1
22,938.0
61,938.6
12,939.0
0,939.7
8,943.3
49,944.3
61,944.6
33,945.3
61,950.0
12,951.8
51,1265.0
47,1266.5
49,1267.3
61,1267.4
2,1267.5
25,1268.1
13,1269.0
34,1269.2
0,1269.3
56,1269.9
20,1270.2
51,1270.8
40,1271.0
62,1271.4
10,1272.1
12,1272.4
30,1272.6
3,1272.9
1,1273.3
47,1273.4
46,1273.5
2,1274.4
61,1274.8
49,1275.8
25,1276.0
9,1277.0
58,1277.3
0,1277.4
37,1278.0
13,1278.3
51,1278.6
15,1278.7
59,1278.8
21,1279.4
52,1280.1
34,1281.3
56,1281.3
5,1281.7
20,1281.8
53,1282.9
47,1284.2
49,1284.4
40,1284.6
1,1284.9
13,1285.1
2,1285.3
24,1285.7
33,1286.4
0,1286.7
5,1287.5
25,1287.7
38,1290.4
13,1291.3
61,1292.0
34,1292.4
5,1293.0
57,1293.2
49,1293.6
54,1293.8
46,1294.5
47,1295.8
13,1296.7
38,1297.1
53,1298.0
5,1298.4
61,1299.3
25,1299.7
57,1300.1
49,1300.3
22,1300.3
0,1300.9
34,1301.5
13,1301.7
5,1302.6
54,1304.1
47,1304.5
49,1306.1
17,1306.1
25,1306.9
61,1307.0
12,1308.5
34,1309.4
38,1309.5
1,1309.8
53,1310.0
0,1310.1
5,1310.5
57,1311.1
49,1311.8
22,1312.9
13,1312.9
25,1313.9
5,1315.7
61,1316.5
49,1317.3
0,1322.0
25,1323.4
33,1329.3
47,1354.5
47,1372.4
38,1378.5
13,1378.7
5,1379.1
47,1382.5
22,1387.9
34,1389.1
38,1399.0
34,1402.7
61,1431.7
2,1435.4
47,1437.6
5,1447.0
49,1448.8
13,1449.0
5,1450.5
0,1451.3
47,1451.4
49,1452.4
13,1453.1
54,1454.3
5,1455.1
1,1455.1
49,1456.9
13,1457.0
25,1457.9
0,1458.1
38,1458.3
5,1458.4
51,1458.5
49,1460.3
53,1460.7
13,1461.2
54,1461.6
47,1462.2
1,1462.3
42,1462.9
5,1463.3
25,1463.6
17,1463.6
52,1463.9
0,1464.3
51,1465.3
49,1465.6
22,1466.0
13,1466.4
53,1466.8
5,1468.4
54,1469.5
45,1469.9
49,1470.0
0,1472.1
25,1473.6
53,1474.5
17,1476.0
52,1476.0
1,1477.0
13,1478.6
54,1480.4
51,1504.0
17,1504.7
61,1508.4
51,1511.1
40,1512.3
62,1513.5
20,1514.2
2,1514.5
17,1518.0
51,1518.7
61,1519.1
47,1523.4
34,1528.7
57,1531.6
47,1532.2
38,1535.5
34,1535.8
13,1538.6
5,1539.2
47,1542.7
61,1546.6
34,1546.9
27,1548.2
57,1548.8
61,1551.5
11,1555.6
43,1559.3
34,1561.5
61,1561.8
5,1564.1
18,1566.7
61,1567.1
33,1569.0
12,1569.7
43,1574.9
51,1889.8
47,1891.4
61,1891.5
2,1891.6
49,1892.1
25,1892.3
13,1893.9
34,1894.1
0,1894.3
20,1894.5
40,1894.7
51,1895.1
62,1895.7
56,1895.7
1,1896.1
12,1896.5
2,1897.6
47,1897.9
46,1898.0
61,1898.3
3,1898.6
30,1898.7
53,1898.9
10,1899.4
25,1899.4
49,1899.5
0,1901.2
13,1901.6
51,1902.7
37,1903.5
59,1904.6
20,1904.8
21,1904.8
52,1904.9
58,1905.4
9,1905.6
2,1905.7
40,1905.8
56,1906.2
5,1906.3
33,1906.5
1,1906.6
34,1907.0
15,1907.2
13,1909.4
24,1909.9
49,1910.8
47,1910.8
53,1911.7
25,1911.9
5,1912.5
0,1914.0
61,1914.6
38,1915.7
13,1915.7
57,1917.1
54,1919.4
5,1919.5
34,1920.5
13,1921.1
47,1921.9
38,1922.2
49,1923.8
18,1924.0
11,1924.5
61,1924.7
5,1924.9
57,1925.1
25,1925.3
13,1925.3
34,1928.1
54,1929.3
5,1929.9
49,1931.3
47,1931.5
17,1932.0
61,1932.6
25,1933.0
12,1933.3
27,1933.3
0,1933.5
13,1933.5
22,1934.3
34,1934.8
53,1935.5
57,1935.6
49,1936.9
38,1937.7
25,1937.7
43,1937.8
0,1940.1
5,1940.9
49,1941.7
18,1942.4
61,1943.0
25,1943.2
13,1944.4
8,1944.7
22,1946.3
49,1953.1
0,1953.9
33,1954.2
47,1981.5
40,1984.6
2,1988.4
47,1995.5
5,1997.0
13,2000.9
38,2001.8
47,2006.5
22,2008.0
13,2008.3
13,2014.7
54,2014.8
5,2017.9
13,2028.5
61,2054.7
2,2057.1
47,2062.3
5,2072.1
49,2072.3
47,2074.6
34,2074.8
0,2075.3
5,2075.7
49,2076.1
25,2079.2
49,2080.5
5,2080.6
1,2080.7
0,2081.2
57,2081.4
34,2081.4
62,2082.4
22,2082.7
51,2083.6
49,2084.0
38,2084.1
5,2084.7
47,2084.8
25,2086.5
0,2087.1
42,2087.5
1,2088.3
13,2088.8
17,2088.8
49,2089.6
53,2089.8
34,2090.2
5,2090.9
25,2092.1
51,2092.7
52,2094.0
38,2094.1
57,2094.3
49,2094.4
0,2096.4
5,2098.2
11,2099.6
53,2100.0
27,2100.3
17,2101.3
53,2105.9
52,2106.0
34,2113.3
61,2132.5
2,2136.0
40,2139.0
62,2139.8
61,2141.1
27,2141.2
11,2141.7
20,2144.3
47,2148.2
13,2153.0
11,2154.2
47,2156.2
13,2157.2
54,2159.0
38,2160.7
13,2161.5
25,2165.1
22,2165.5
13,2165.7
54,2166.1
5,2166.2
47,2166.4
34,2169.6
13,2170.9
25,2172.3
38,2173.4
43,2176.3
22,2177.1
13,2177.5
54,2177.8
57,2181.8
34,2185.0
43,2195.0
51,2514.7
2,2515.9
61,2516.3
47,2516.4
49,2517.2
25,2517.2
13,2519.1
34,2519.1
40,2519.1
62,2519.1
20,2519.1
0,2519.4
51,2520.0
1,2520.6
56,2521.4
2,2521.4
53,2522.1
12,2522.2
61,2522.6
47,2522.7
25,2524.3
46,2524.5
30,2524.6
49,2524.7
3,2524.9
10,2526.2
0,2526.4
13,2526.8
51,2527.3
2,2528.0
40,2528.3
52,2528.5
11,2528.7
20,2528.8
62,2530.3
5,2531.0
37,2531.3
33,2531.5
59,2531.8
1,2531.8
53,2532.0
58,2532.1
34,2532.4
56,2532.9
21,2533.6
13,2534.3
15,2535.3
9,2535.6
47,2535.9
49,2536.4
25,2536.5
5,2537.9
61,2539.8
54,2540.2
38,2540.5
13,2541.0
0,2541.7
57,2542.1
5,2545.2
13,2546.4
38,2547.1
47,2547.2
34,2547.3
25,2549.0
49,2549.2
54,2550.3
5,2550.6
13,2550.8
57,2551.4
22,2551.6
25,2555.3
5,2555.9
49,2557.0
47,2557.2
34,2557.6
0,2559.1
13,2559.3
38,2560.6
53,2561.1
25,2561.7
57,2562.4
27,2562.5
49,2562.5
43,2563.7
0,2566.1
22,2566.5
25,2567.0
49,2567.8
5,2568.2
17,2570.0
49,2584.3
0,2584.8
61,2599.3
40,2601.3
2,2604.3
47,2606.7
47,2618.2
5,2621.9
38,2627.3
47,2628.3
5,2629.5
13,2629.6
22,2631.3
38,2644.2
13,2650.6
61,2678.4
2,2679.5
62,2684.7
47,2686.5
2,2689.1
5,2695.6
61,2696.5
49,2697.1
13,2697.6
34,2698.0
5,2699.3
47,2699.6
49,2700.6
0,2700.6
13,2702.1
5,2703.4
38,2703.6
25,2703.7
57,2704.0
1,2704.3
34,2704.5
49,2704.6
54,2704.9
51,2706.5
13,2706.8
0,2707.2
5,2707.3
22,2708.0
49,2708.2
25,2708.5
47,2709.9
42,2712.0
34,2712.3
13,2712.5
1,2712.5
49,2712.7
54,2712.8
17,2713.3
5,2713.6
0,2713.6
57,2714.4
45,2714.7
25,2714.7
51,2716.0
49,2720.2
0,2721.4
5,2721.9
25,2726.1
34,2734.6
61,2758.2
43,2759.2
11,2760.9
25,2762.0
62,2762.2
2,2762.4
27,2762.7
40,2763.2
20,2766.7
43,2767.7
61,2769.0
11,2769.7
27,2770.9
47,2771.5
25,2774.4
43,2777.2
47,2780.9
27,2781.5
11,2781.7
38,2782.6
13,2784.8
34,2790.2
38,2792.1
57,2792.7
47,2793.5
25,2794.9
53,2797.1
13,2799.2
38,2799.4
34,2800.3
53,2804.0
