60,99.3
10,100.6
13,100.8
36,101.3
59,101.7
43,102.5
26,103.9
31,104.3
19,104.6
47,105.0
18,106.2
25,106.4
2,106.7
32,107.3
11,107.8
60,107.8
0,108.9
9,110.2
36,112.2
13,114.2
42,116.2
29,117.4
22,119.1
58,121.7
61,124.5
8,124.9
47,128.5
24,132.2
1,133.2
47,138.1
22,138.9
43,140.3
24,142.2
1,142.4
56,142.6
54,142.6
23,143.7
47,144.0
27,145.1
22,146.8
8,147.3
17,150.8
54,151.3
40,152.2
56,152.3
1,152.9
0,152.9
48,153.0
46,156.7
38,157.1
27,157.6
51,158.6
54,158.8
1,160.5
56,160.6
6,160.7
40,163.7
23,164.0
25,164.9
17,165.5
27,165.7
56,166.9
40,173.0
19,186.1
60,186.9
18,189.3
40,213.1
8,214.2
47,216.0
56,216.3
8,224.1
40,230.3
47,231.2
60,262.5
36,264.8
19,273.9
22,283.6
1,284.0
23,284.7
43,286.4
24,287.0
27,288.4
47,289.2
22,290.1
1,290.3
25,290.5
23,291.4
43,292.6
24,293.8
27,294.8
47,295.1
22,295.8
1,296.8
25,298.2
43,299.5
23,300.2
27,300.8
24,301.4
22,303.5
1,303.6
47,304.9
27,307.8
60,643.4
36,645.1
47,645.4
13,645.6
10,645.7
59,646.1
19,647.1
43,648.3
31,648.6
18,650.9
60,651.0
32,652.3
11,652.5
25,653.8
22,654.0
9,654.1
26,654.2
36,654.5
8,655.0
0,655.5
47,658.4
13,660.0
22,664.5
47,665.2
61,665.3
24,665.8
58,666.1
1,666.3
43,667.4
47,670.4
23,671.4
22,671.7
27,672.1
1,672.7
24,672.9
8,673.0
17,673.2
47,674.8
43,675.4
56,676.1
22,676.6
1,677.6
25,677.6
23,678.1
24,678.3
27,679.0
54,679.3
40,681.0
47,681.0
56,683.2
8,684.1
54,685.1
40,687.2
1,687.9
27,688.1
56,689.1
17,690.1
0,690.2
38,690.3
51,691.6
54,692.3
56,694.0
40,694.2
27,695.0
54,697.3
38,698.0
1,700.0
0,701.6
56,702.3
40,702.3
56,712.0
8,754.7
40,759.7
40,779.1
19,810.0
47,827.9
22,829.6
1,831.6
27,832.8
47,834.0
23,834.5
22,836.5
8,836.7
1,837.9
27,838.2
24,838.4
47,838.5
25,842.4
43,844.4
23,844.7
47,846.1
1,846.1
22,846.5
27,847.1
8,849.8
47,853.2
60,884.3
36,887.9
19,889.2
18,891.9
60,894.0
59,895.6
13,896.1
54,919.7
38,923.1
54,925.4
38,928.7
54,931.3
54,936.0
38,936.8
54,944.5
54,972.7
60,1267.4
47,1267.9
36,1269.0
43,1269.1
13,1269.8
19,1270.2
10,1270.9
59,1271.1
22,1271.5
8,1272.9
25,1273.5
31,1274.2
1,1274.2
60,1274.3
26,1274.7
0,1274.8
18,1274.9
24,1275.7
47,1276.4
36,1277.5
2,1278.7
9,1278.9
43,1279.7
32,1280.2
11,1281.4
19,1282.0
13,1282.0
47,1286.6
22,1287.0
23,1289.8
29,1291.1
38,1291.6
8,1292.8
24,1293.0
47,1294.5
1,1295.4
54,1296.0
43,1297.3
22,1297.8
47,1300.0
27,1300.0
54,1301.2
23,1301.8
56,1302.9
38,1303.0
1,1304.5
8,1305.3
54,1306.9
17,1307.3
24,1308.4
27,1308.5
56,1310.6
54,1311.2
47,1311.8
38,1312.3
8,1312.4
40,1313.0
58,1314.6
1,1315.1
51,1316.4
24,1316.6
27,1316.6
54,1317.0
0,1318.3
56,1320.6
23,1322.2
40,1322.4
54,1323.0
17,1326.4
40,1341.7
0,1343.8
40,1358.2
56,1358.3
60,1361.0
40,1369.2
56,1370.2
8,1380.2
8,1397.4
60,1434.1
36,1435.1
19,1436.4
47,1450.6
22,1452.1
1,1453.5
47,1455.9
23,1456.3
27,1456.5
24,1460.0
1,1460.2
8,1461.0
43,1461.1
22,1461.2
47,1461.6
25,1462.4
27,1462.8
23,1463.2
22,1467.3
47,1467.5
1,1468.7
27,1471.1
60,1510.8
36,1514.0
19,1516.1
8,1541.0
47,1548.9
8,1553.2
60,1891.8
47,1892.3
36,1893.2
43,1893.7
19,1894.5
13,1895.3
22,1895.8
8,1896.4
10,1896.8
59,1896.9
1,1897.5
60,1898.0
0,1898.3
24,1898.7
25,1898.7
47,1900.2
36,1900.5
31,1900.7
18,1901.3
26,1902.0
43,1903.7
19,1904.4
9,1906.4
23,1907.2
38,1909.8
22,1910.5
47,1911.1
8,1912.7
2,1912.9
60,1917.2
47,1918.0
1,1919.7
24,1919.9
43,1921.1
8,1922.4
22,1923.5
47,1924.2
27,1924.4
54,1926.7
23,1927.8
56,1930.3
1,1930.3
27,1933.4
54,1933.7
56,1936.6
8,1937.2
47,1937.4
54,1940.5
17,1940.9
24,1941.1
1,1941.2
51,1942.3
0,1942.5
40,1942.7
27,1942.8
56,1945.1
54,1946.5
23,1947.3
40,1949.5
25,1951.0
40,1967.8
60,1976.8
56,1978.4
36,1979.0
40,1979.3
19,1980.1
31,1980.6
40,1985.1
56,1985.9
33,1986.6
31,1989.2
33,1991.9
56,1993.9
31,1995.7
8,2005.7
8,2022.9
60,2059.9
36,2061.8
19,2068.0
47,2076.6
22,2076.9
1,2078.0
23,2080.2
24,2080.8
43,2081.3
27,2081.9
47,2082.8
1,2084.7
22,2084.9
25,2086.2
47,2086.5
23,2086.7
27,2088.1
8,2088.1
24,2089.2
22,2090.4
43,2090.9
47,2091.9
1,2092.9
27,2097.2
23,2099.1
25,2099.9
60,2136.3
36,2138.2
19,2144.4
60,2516.5
47,2517.2
36,2517.5
43,2518.1
19,2518.8
22,2520.3
8,2520.9
13,2521.1
1,2521.7
31,2522.0
25,2522.2
60,2522.2
24,2522.7
10,2523.0
0,2523.3
59,2523.5
36,2524.1
47,2525.2
43,2527.4
23,2527.4
19,2527.8
18,2529.3
26,2529.8
60,2534.0
22,2534.3
47,2538.1
9,2538.2
8,2542.3
43,2543.6
1,2544.0
47,2544.3
24,2545.3
27,2548.6
22,2548.8
47,2550.8
54,2552.4
8,2555.0
1,2555.3
56,2556.0
23,2556.8
27,2556.9
54,2559.3
56,2562.6
54,2565.8
8,2565.9
24,2566.9
27,2567.3
1,2567.4
51,2567.8
47,2569.9
56,2570.9
54,2572.2
40,2573.1
23,2577.1
25,2582.2
60,2601.9
19,2602.6
36,2602.9
40,2609.2
56,2611.5
40,2614.6
40,2620.4
56,2621.5
8,2630.2
40,2633.7
8,2647.0
60,2682.6
19,2683.2
36,2683.4
22,2701.8
1,2702.0
47,2702.8
23,2703.7
24,2704.0
27,2704.7
43,2705.2
47,2708.7
1,2708.8
22,2709.5
25,2710.4
23,2710.4
24,2710.9
27,2711.1
47,2712.2
43,2713.9
22,2715.2
8,2716.5
1,2716.8
27,2717.0
47,2717.1
25,2721.0
23,2721.4
27,2724.6
24,2727.5
47,2730.2
60,2757.8
36,2759.7
19,2760.9
60,2765.6
18,2773.4
54,2794.4
38,2797.1
54,2800.6
38,2802.5
54,2806.0
54,2810.9
38,2811.2
54,2819.7
60,3139.2
36,3139.8
47,3140.0
43,3140.3
19,3140.8
22,3142.3
1,3142.4
25,3142.7
8,3142.7
60,3142.9
24,3143.2
36,3144.4
13,3144.6
23,3144.9
43,3145.0
0,3145.1
47,3145.4
18,3145.8
19,3146.0
31,3146.0
59,3146.6
10,3147.0
60,3147.3
22,3148.0
38,3149.2
26,3149.5
1,3149.5
8,3149.6
25,3149.7
36,3150.4
43,3150.9
47,3151.7
24,3151.8
19,3152.0
2,3152.4
23,3153.6
60,3153.6
31,3153.8
13,3154.3
22,3154.5
54,3154.8
17,3155.8
56,3156.2
10,3156.4
0,3156.7
9,3158.7
59,3159.7
8,3161.2
32,3161.4
11,3163.4
60,3221.0
36,3221.9
19,3223.8
47,3226.3
60,3226.7
36,3228.8
60,3300.3
36,3301.4
47,3302.1
43,3302.5
19,3302.7
1,3304.9
60,3305.0
22,3305.1
8,3305.6
25,3306.9
36,3307.3
0,3308.0
18,3309.8
13,3309.9
31,3309.9
19,3311.4
43,3312.3
60,3314.2
47,3314.8
22,3320.2
23,3321.5
60,3380.6
36,3381.5
47,3381.6
43,3381.6
19,3383.1
1,3383.8
25,3384.2
24,3385.0
22,3385.5
8,3385.5
60,3385.6
43,3387.6
0,3387.6
36,3387.7
47,3389.3
10,3389.7
23,3391.1
13,3391.7
19,3391.9
31,3392.5
26,3393.0
22,3400.0
8,3402.4
60,3764.8
36,3764.9
47,3765.1
