1,147.2
4,149.0
5,149.4
0,152.2
1,161.5
4,163.9
5,164.2
0,165.9
2,175.8
3,176.0
1,178.0
0,180.7
6,181.0
4,183.5
0,190.3
1,193.6
5,194.8
4,196.9
0,199.2
1,204.7
5,210.3
0,211.6
4,212.1
1,221.1
5,242.9
1,247.2
0,247.6
4,259.9
3,271.9
1,288.8
0,289.7
5,303.5
4,304.1
0,306.1
1,306.4
4,322.2
0,323.7
1,327.2
0,374.9
4,378.5
1,379.4
5,389.6
0,456.7
1,462.5
1,667.6
4,667.8
0,669.6
5,672.4
1,674.7
4,675.0
0,676.6
4,682.2
1,682.6
5,682.7
0,683.7
1,689.8
0,690.1
4,690.7
5,691.2
0,697.1
1,697.4
3,697.4
2,699.5
5,700.2
4,700.5
6,701.4
0,705.0
1,707.5
3,711.0
4,713.7
7,714.4
5,718.5
0,722.8
2,723.2
1,724.1
4,739.7
0,746.4
1,747.1
5,748.6
3,750.8
1,753.5
4,754.7
0,756.7
5,757.6
6,758.4
1,769.4
0,773.8
5,775.0
4,775.6
2,782.6
1,791.5
3,800.3
0,807.1
4,809.4
1,827.5
5,828.2
0,841.5
4,842.7
1,845.9
0,853.1
4,853.4
3,857.8
2,858.6
6,861.2
3,866.3
2,870.6
7,877.9
3,882.4
1,882.6
6,887.7
0,889.5
2,893.7
4,894.9
3,897.4
0,919.4
1,920.0
5,920.1
4,921.9
0,926.3
1,927.2
5,928.4
4,934.6
0,940.2
1,946.4
5,950.0
4,956.2
3,967.3
0,984.8
1,1006.4
5,1042.7
4,1044.0
0,1044.1
4,1289.5
1,1290.1
0,1290.8
5,1293.7
0,1297.2
4,1297.3
1,1297.5
5,1300.0
0,1302.2
1,1302.6
4,1302.6
0,1308.2
5,1308.4
1,1308.4
4,1310.1
0,1313.3
3,1314.0
2,1314.6
1,1315.9
6,1316.1
5,1316.9
0,1320.8
4,1321.6
1,1321.7
5,1323.6
3,1323.8
2,1324.7
0,1328.3
7,1329.1
1,1329.7
6,1333.8
4,1333.9
0,1339.2
5,1341.6
1,1351.5
4,1365.9
0,1369.4
3,1370.9
1,1371.4
5,1372.1
1,1381.8
5,1383.4
0,1386.1
1,1388.2
4,1389.9
5,1391.9
2,1394.8
0,1395.4
1,1395.5
6,1405.1
0,1425.8
1,1427.1
4,1427.6
3,1433.9
5,1436.7
1,1458.9
0,1459.5
5,1464.7
4,1465.7
1,1466.3
0,1469.3
4,1480.3
5,1480.6
1,1480.9
0,1483.4
2,1492.4
3,1495.4
6,1496.7
0,1514.5
4,1517.4
1,1522.1
2,1533.6
5,1545.8
0,1548.9
1,1551.9
4,1561.8
3,1570.8
0,1612.0
