1,97.7
33,102.8
0,103.5
22,103.9
13,104.2
12,105.1
39,105.5
1,105.8
29,106.6
51,107.1
8,109.5
49,123.3
52,124.5
33,128.0
52,131.4
49,134.6
15,134.9
35,135.4
52,136.0
33,139.9
55,140.4
15,141.7
35,142.4
52,144.0
55,147.6
29,148.3
14,150.6
49,150.9
15,150.9
35,151.4
59,153.3
13,158.2
54,159.5
15,160.7
19,160.8
3,164.6
29,165.1
55,168.0
13,176.4
14,178.4
1,178.5
13,180.7
14,182.9
0,185.8
13,185.8
14,187.3
13,192.4
33,193.4
14,194.3
52,196.0
29,198.9
13,200.9
53,202.5
33,202.7
52,203.2
11,209.7
52,211.1
14,211.7
53,214.8
55,215.1
11,215.5
1,259.0
0,271.7
39,271.8
33,275.5
52,276.0
15,277.7
35,279.3
52,281.9
15,282.9
35,286.2
15,287.3
52,291.5
33,292.2
15,293.5
35,294.5
54,296.2
36,298.9
15,300.8
54,304.0
15,309.8
35,312.6
54,317.4
1,642.2
33,644.9
13,644.9
0,647.5
29,648.0
22,648.5
39,649.3
1,649.9
12,650.3
51,652.9
8,653.9
33,655.4
52,658.5
13,659.2
49,660.3
29,660.8
54,662.0
52,662.9
35,663.8
33,663.8
2,664.7
15,664.7
49,666.3
52,667.5
55,669.1
35,669.7
33,670.5
49,670.8
52,671.1
15,671.1
24,672.5
54,673.0
29,673.3
35,674.6
36,675.3
15,675.6
55,677.4
52,677.7
54,680.4
15,682.0
36,682.1
35,683.0
29,683.1
52,686.3
15,688.4
14,688.7
19,692.8
55,693.5
13,696.7
14,697.0
15,701.0
35,702.4
19,705.1
3,708.5
14,711.1
1,723.8
29,729.3
0,730.1
33,739.8
52,742.5
52,751.5
33,763.3
52,764.0
1,803.7
0,813.3
33,819.3
52,820.9
22,822.4
15,823.3
35,824.3
52,826.4
15,828.8
35,830.1
49,831.4
55,832.3
54,833.2
33,833.4
15,834.7
29,834.8
52,836.2
36,836.8
13,838.0
35,838.3
14,838.5
15,839.9
54,840.4
13,845.4
14,845.6
15,851.4
14,854.5
13,854.8
14,868.1
13,869.7
1,882.8
0,892.2
1,895.1
33,898.5
52,901.0
22,901.2
52,906.7
29,908.2
49,909.1
33,910.1
55,913.0
52,914.7
15,914.9
35,915.0
29,918.2
15,923.3
35,926.4
15,932.8
1,1266.1
33,1267.0
13,1267.5
29,1268.1
22,1270.0
0,1270.8
1,1272.7
33,1274.8
12,1275.1
13,1275.3
39,1275.7
29,1275.8
49,1276.6
54,1277.8
51,1279.7
2,1281.5
23,1281.5
56,1282.3
52,1283.4
22,1285.1
49,1285.4
33,1286.3
35,1286.9
15,1287.2
52,1287.5
55,1288.6
8,1288.8
29,1289.9
52,1291.9
49,1292.4
35,1292.4
15,1292.8
33,1293.1
55,1295.1
52,1296.1
29,1296.8
15,1297.2
35,1297.5
11,1297.6
15,1303.0
52,1304.0
55,1304.9
35,1305.5
14,1308.0
36,1308.4
15,1308.6
54,1311.6
13,1313.2
14,1316.3
13,1319.2
15,1320.4
35,1320.6
19,1321.0
14,1323.7
19,1333.9
14,1336.3
13,1338.8
1,1344.1
1,1348.6
0,1352.5
1,1353.7
25,1354.0
29,1356.8
1,1358.9
15,1359.8
25,1360.6
13,1361.6
35,1362.5
33,1364.0
14,1364.3
1,1365.3
52,1365.8
15,1367.0
13,1368.1
55,1369.5
35,1371.2
14,1373.9
52,1375.6
15,1377.7
13,1378.4
1,1432.2
33,1441.8
52,1445.1
33,1450.3
52,1452.2
29,1452.4
54,1454.3
49,1455.8
15,1460.7
54,1461.4
52,1462.6
35,1463.1
29,1463.7
36,1468.9
15,1469.2
35,1473.1
54,1483.2
15,1504.5
1,1506.6
0,1511.9
22,1512.9
1,1515.9
15,1516.2
35,1517.1
33,1521.2
15,1521.4
52,1523.8
35,1523.9
15,1527.8
52,1529.2
33,1529.6
49,1530.0
35,1531.8
29,1533.6
52,1536.1
55,1536.6
13,1541.1
14,1541.3
14,1547.4
13,1547.9
29,1550.1
14,1555.9
13,1557.2
14,1569.5
13,1574.3
1,1890.0
33,1891.9
13,1892.2
29,1892.9
22,1894.2
1,1895.0
0,1895.4
49,1898.8
33,1899.9
13,1899.9
54,1900.3
29,1901.1
12,1901.7
39,1903.1
23,1903.8
22,1904.2
1,1904.3
2,1908.0
52,1908.3
49,1908.6
33,1910.9
35,1912.0
52,1912.3
15,1912.5
55,1913.6
29,1914.5
49,1916.0
52,1916.9
35,1918.1
33,1918.2
15,1918.7
13,1920.5
55,1921.2
52,1922.0
15,1923.4
29,1924.3
35,1924.7
14,1925.3
15,1930.2
14,1931.0
52,1931.0
55,1931.3
35,1932.9
13,1933.2
36,1933.8
15,1937.3
14,1939.6
54,1940.9
13,1942.1
15,1946.4
19,1947.6
14,1959.7
1,1967.7
1,1972.6
29,1974.4
25,1976.1
1,1977.0
0,1978.5
1,1982.1
25,1983.1
55,1983.7
29,1983.8
22,1986.0
1,1989.1
33,1990.1
52,1992.0
52,2001.8
15,2003.8
35,2004.8
15,2013.3
35,2016.0
15,2025.8
1,2054.4
48,2064.9
33,2065.0
52,2067.6
48,2071.9
52,2072.7
33,2072.8
49,2074.1
0,2074.5
29,2078.7
54,2080.7
52,2081.8
48,2082.1
55,2082.7
15,2085.3
35,2086.5
54,2090.0
36,2090.1
14,2090.9
13,2091.1
15,2094.2
14,2098.9
35,2099.2
13,2099.6
15,2101.8
14,2108.6
13,2109.8
1,2130.7
22,2136.9
1,2137.5
0,2138.2
33,2146.4
52,2147.9
22,2150.7
52,2153.3
49,2154.5
33,2154.8
29,2157.0
52,2161.4
55,2161.4
15,2163.9
35,2165.3
15,2171.6
29,2176.2
35,2176.9
15,2178.1
54,2185.2
36,2188.7
3,2193.2
3,2199.6
42,2204.9
1,2514.5
33,2516.5
13,2516.6
29,2517.5
22,2517.9
0,2518.6
1,2519.0
49,2521.2
54,2522.4
13,2523.6
33,2524.7
29,2525.4
1,2526.6
22,2526.8
12,2529.0
23,2530.0
0,2530.3
49,2530.5
39,2531.5
52,2533.1
33,2534.5
2,2534.7
35,2536.2
55,2536.6
52,2537.4
15,2537.6
29,2538.3
49,2538.8
33,2541.5
52,2542.3
35,2542.9
15,2543.5
55,2545.6
15,2548.4
52,2548.8
35,2549.9
54,2550.9
36,2551.1
29,2554.4
15,2555.0
55,2556.3
52,2557.0
14,2557.7
35,2558.0
15,2561.4
13,2564.0
54,2564.3
14,2565.4
3,2571.5
15,2572.8
14,2574.8
13,2574.8
14,2588.1
1,2592.1
1,2596.7
25,2597.0
13,2597.6
29,2599.3
0,2602.7
1,2604.1
22,2604.5
1,2609.8
55,2610.2
25,2613.2
29,2614.4
33,2615.4
52,2617.4
1,2619.0
13,2622.4
14,2622.9
52,2627.6
14,2634.6
13,2636.6
54,2653.5
1,2678.0
0,2687.6
22,2691.5
33,2692.2
52,2693.7
35,2697.8
15,2698.2
52,2698.8
49,2700.8
33,2701.6
15,2703.8
35,2703.9
55,2704.0
29,2704.8
52,2705.0
15,2709.0
35,2711.0
15,2714.2
55,2721.1
15,2727.7
35,2730.9
1,2755.4
0,2760.8
1,2761.6
22,2761.9
33,2771.8
52,2775.9
22,2777.1
1,2778.1
48,2779.6
33,2780.4
54,2780.7
52,2781.9
49,2782.9
29,2783.3
13,2787.8
14,2788.1
54,2788.4
48,2789.4
36,2791.1
52,2791.5
29,2793.0
49,2793.8
13,2794.8
14,2794.8
15,2799.1
35,2802.1
14,2804.1
13,2805.5
54,2807.2
15,2814.1
14,2824.1
1,3138.0
33,3139.5
13,3139.5
22,3139.7
0,3140.2
29,3140.2
1,3141.0
49,3142.3
54,3142.6
13,3144.3
33,3144.6
1,3144.8
22,3144.9
29,3145.1
0,3145.4
49,3147.8
35,3148.0
23,3148.2
12,3148.8
1,3148.8
55,3148.9
13,3149.3
22,3149.4
54,3150.4
39,3150.7
0,3151.1
29,3151.2
33,3151.3
2,3152.0
15,3152.2
51,3154.4
11,3154.5
1,3154.9
56,3155.0
35,3156.2
22,3157.9
15,3164.3
1,3219.3
33,3221.4
13,3221.6
0,3222.5
29,3223.3
1,3224.6
22,3224.6
54,3227.4
13,3229.2
0,3230.7
22,3232.5
1,3232.8
33,3242.0
1,3298.9
33,3301.0
13,3301.1
29,3301.5
0,3302.1
22,3302.7
1,3303.3
49,3305.8
54,3306.0
13,3307.4
29,3307.8
22,3308.8
1,3309.0
33,3309.4
0,3309.9
35,3313.5
12,3314.1
39,3316.4
33,3320.3
52,3320.4
1,3378.8
13,3381.5
33,3381.8
0,3381.9
22,3382.1
29,3382.3
1,3382.9
54,3386.4
22,3388.0
13,3388.1
1,3388.4
0,3389.3
49,3389.7
29,3390.2
23,3392.7
33,3394.4
35,3396.9
52,3402.1
15,3405.5
1,3763.4
33,3764.5
13,3764.5
22,3764.8
29,3765.2
0,3765.3
1,3766.8
49,3767.3
54,3767.6
13,3769.4
33,3769.6
22,3770.0
29,3770.1
0,3770.7
1,3771.0
56,3771.2
30,3771.5
49,3772.7
35,3773.2
23,3773.4
12,3773.9
55,3774.0
22,3774.5
13,3774.5
54,3775.3
1,3775.3
29,3776.1
0,3776.6
33,3776.8
15,3776.8
2,3777.0
51,3778.8
11,3779.3
56,3781.2
22,3781.9
35,3782.0
29,3786.3
39,3786.6
40,3787.5
1,3787.8
1,3844.6
33,3847.0
0,3847.1
13,3847.3
22,3847.9
1,3850.1
29,3850.3
54,3853.7
22,3854.1
0,3854.7
13,3858.8
1,3859.1
1,3924.5
33,3925.5
13,3926.1
29,3926.8
0,3927.0
22,3927.8
49,3930.1
1,3930.2
54,3930.9
13,3932.1
33,3932.8
29,3933.6
22,3933.9
0,3934.5
56,3937.5
1,3938.2
35,3938.2
12,3939.8
33,3943.7
30,3948.7
1,4004.4
13,4006.1
33,4006.2
0,4007.0
22,4007.2
29,4007.2
1,4009.5
54,4010.8
49,4011.9
13,4012.4
22,4013.1
0,4014.6
29,4014.8
1,4016.4
33,4017.2
23,4018.6
35,4022.1
56,4025.9
1,4388.4
33,4389.6
22,4389.8
0,4390.3
54,4391.3
1,4391.7
49,4392.2
13,4392.6
29,4392.8
