25,88.3
1,88.7
9,89.0
6,89.3
12,89.9
0,90.2
19,90.3
28,90.3
10,90.4
23,90.4
24,90.5
26,90.6
17,90.7
21,90.7
14,91.0
25,91.4
3,91.5
4,91.9
30,92.6
1,93.4
15,93.5
27,93.5
13,93.7
5,93.7
9,93.9
29,93.9
16,94.3
6,94.5
8,95.0
25,95.4
12,98.1
19,98.3
23,98.4
21,99.1
26,99.6
28,99.8
0,99.9
10,99.9
1,101.4
25,101.7
24,102.3
9,102.6
14,102.9
6,104.4
25,108.0
9,110.1
8,111.0
23,112.8
17,115.0
21,115.3
25,119.4
25,168.0
1,168.4
9,168.7
6,169.0
12,169.5
0,169.9
19,169.9
23,170.0
28,170.0
10,170.1
24,170.2
17,170.3
21,170.3
26,170.3
14,170.7
25,171.0
3,171.1
4,171.4
30,172.2
1,172.8
27,173.0
15,173.1
5,173.3
13,173.3
29,173.4
9,173.4
16,173.9
6,174.0
8,174.3
25,175.0
12,177.5
23,177.6
19,177.8
21,178.2
28,178.8
26,178.9
0,178.9
10,179.2
1,179.9
25,180.5
9,180.9
24,181.5
14,181.7
6,183.3
3,185.1
25,185.4
12,186.0
1,186.2
8,187.3
17,188.1
28,188.3
9,189.7
23,191.7
25,193.2
21,193.7
1,197.6
12,201.0
3,203.6
25,214.7
25,247.9
1,248.3
9,248.6
6,248.8
12,249.5
19,249.8
0,249.8
28,249.9
23,250.0
10,250.0
24,250.1
26,250.2
17,250.3
21,250.3
14,250.6
25,250.9
3,251.1
4,251.4
30,252.1
1,252.8
27,253.0
15,253.0
5,253.1
13,253.2
29,253.3
9,253.4
16,253.8
6,253.9
8,254.3
25,254.7
12,257.3
23,257.3
19,257.6
21,258.0
26,258.8
28,258.9
0,259.0
10,259.0
25,260.0
1,260.2
9,260.5
24,261.4
14,261.5
6,263.2
3,264.5
25,264.7
12,265.5
1,266.2
8,267.1
17,268.1
28,268.5
9,269.3
23,271.3
25,272.2
21,273.7
1,278.5
12,281.4
3,281.8
25,291.5
21,317.1
23,318.9
21,342.7
25,633.2
1,633.6
9,633.8
6,634.2
12,634.8
0,635.1
19,635.1
28,635.2
23,635.2
10,635.3
24,635.4
26,635.4
21,635.5
17,635.6
14,635.9
25,636.1
3,636.4
4,636.7
30,637.5
1,638.1
27,638.3
15,638.4
5,638.5
13,638.6
29,638.8
9,638.8
16,639.2
6,639.4
8,639.7
25,640.2
23,642.3
21,642.8
12,643.0
19,643.2
26,644.4
9,644.5
28,644.7
25,644.7
10,644.8
0,644.8
1,645.6
24,647.0
14,647.8
3,648.2
17,648.5
6,649.2
25,649.9
1,649.9
4,650.1
12,650.2
27,651.9
16,653.0
9,654.4
10,655.0
28,655.6
1,656.6
8,657.4
23,658.0
25,659.2
17,659.2
24,661.5
21,662.0
4,665.0
12,666.9
3,667.6
1,673.7
25,712.9
1,713.4
9,713.6
6,713.9
12,714.5
0,714.8
10,714.9
28,714.9
19,714.9
23,714.9
24,715.1
26,715.2
17,715.2
21,715.2
14,715.6
25,715.9
3,716.1
4,716.3
30,717.1
1,717.8
27,717.9
15,718.0
5,718.0
29,718.3
13,718.3
9,718.5
16,718.7
6,718.9
8,719.2
25,719.9
23,721.8
21,722.3
12,722.5
19,722.6
26,723.7
28,723.7
10,723.8
1,723.8
9,723.9
0,723.9
25,724.0
24,725.3
17,725.5
3,726.1
14,726.5
4,726.8
6,727.9
1,728.4
27,729.1
25,729.3
12,730.0
16,730.7
9,733.5
10,735.4
28,735.6
1,736.0
23,736.6
17,737.0
25,739.1
8,739.2
21,741.2
24,743.7
3,745.4
4,749.2
1,768.6
25,792.9
1,793.3
9,793.6
6,793.8
12,794.5
0,794.8
19,794.8
28,794.9
10,794.9
23,795.0
24,795.1
26,795.1
17,795.2
21,795.3
14,795.6
25,795.8
3,796.1
4,796.3
30,797.1
1,797.8
27,797.9
15,798.0
5,798.1
29,798.2
13,798.2
9,798.3
16,798.7
6,798.9
8,799.2
25,799.6
23,801.9
12,802.3
21,802.5
19,802.6
28,803.3
1,803.5
25,803.6
10,803.7
9,803.7
26,803.8
0,803.8
24,804.9
17,805.0
3,805.6
4,806.4
14,806.5
6,808.2
1,808.3
27,808.7
25,808.9
12,809.8
16,810.5
9,813.6
28,815.3
1,816.2
10,816.3
23,816.6
17,816.6
25,818.3
21,821.1
24,822.7
8,824.3
3,825.2
4,835.8
21,859.3
23,861.2
25,872.7
1,873.3
9,873.6
6,873.8
21,874.3
12,874.5
0,874.7
19,874.7
28,874.8
10,874.9
23,874.9
26,875.0
24,875.1
17,875.2
14,875.5
25,875.7
3,876.1
4,876.3
30,877.0
1,877.8
27,877.9
15,877.9
5,878.0
13,878.1
29,878.3
9,878.3
16,878.7
6,878.8
8,879.3
25,879.5
12,882.1
19,882.5
1,883.0
28,883.1
25,883.3
10,883.3
26,883.6
23,883.8
0,883.9
9,884.0
17,884.4
24,884.5
3,885.1
4,885.9
21,886.3
14,886.6
1,887.8
6,887.8
25,888.4
27,888.4
12,890.3
16,890.5
9,893.3
8,895.2
25,895.9
1,896.0
17,896.1
28,896.3
10,896.6
24,897.0
0,898.3
26,899.1
9,901.5
25,905.1
3,906.9
25,945.0
25,1258.1
1,1258.5
9,1258.8
6,1259.1
12,1259.7
0,1260.0
19,1260.0
28,1260.1
23,1260.2
10,1260.2
26,1260.3
24,1260.3
21,1260.5
17,1260.5
14,1260.8
25,1261.2
3,1261.3
4,1261.6
30,1262.4
1,1263.0
27,1263.2
15,1263.3
5,1263.4
13,1263.5
9,1263.6
29,1263.7
16,1264.1
6,1264.3
8,1264.7
25,1265.2
23,1267.1
12,1267.3
21,1267.7
1,1267.8
19,1268.1
28,1268.3
10,1268.4
17,1269.0
25,1269.2
26,1269.3
24,1269.3
9,1269.3
0,1269.7
3,1269.9
4,1270.7
14,1272.7
1,1272.7
27,1273.6
6,1274.1
25,1275.0
12,1276.0
16,1276.4
9,1279.4
1,1281.2
17,1281.8
28,1282.2
23,1283.0
10,1283.0
25,1286.3
8,1288.4
21,1289.2
4,1289.5
3,1294.0
24,1294.3
25,1337.9
1,1338.3
9,1338.6
6,1338.9
12,1339.4
0,1339.8
19,1339.8
23,1339.9
28,1339.9
10,1339.9
24,1340.0
26,1340.1
17,1340.1
21,1340.2
14,1340.6
25,1340.9
3,1341.0
4,1341.2
30,1342.1
1,1342.7
27,1342.8
15,1342.9
5,1343.1
13,1343.2
29,1343.2
9,1343.3
16,1343.7
6,1343.9
8,1344.2
25,1344.8
12,1346.6
23,1346.7
1,1347.0
21,1347.3
28,1347.5
19,1347.7
10,1347.7
17,1348.1
24,1348.5
25,1348.7
0,1348.8
26,1348.8
9,1348.8
3,1349.1
4,1349.7
14,1351.5
1,1351.9
27,1353.0
6,1353.2
25,1353.5
9,1354.9
12,1355.5
24,1356.1
16,1356.5
0,1357.8
26,1358.3
25,1360.3
1,1360.4
17,1360.5
28,1361.1
23,1361.4
10,1361.6
9,1365.7
21,1370.0
25,1374.7
25,1417.8
1,1418.3
9,1418.5
6,1418.8
12,1419.4
19,1419.7
0,1419.7
10,1419.8
28,1419.8
23,1419.9
26,1420.0
24,1420.0
17,1420.1
21,1420.2
14,1420.5
25,1420.8
3,1421.0
4,1421.2
30,1422.0
1,1422.7
27,1422.8
15,1422.8
5,1422.9
29,1423.2
13,1423.2
9,1423.3
16,1423.6
6,1423.8
8,1424.2
25,1424.7
23,1426.5
12,1426.5
1,1426.8
21,1427.1
28,1427.4
19,1427.4
10,1427.5
17,1428.0
24,1428.2
25,1428.5
0,1428.6
26,1428.6
9,1428.7
3,1429.0
4,1429.5
14,1431.6
1,1431.8
6,1432.8
25,1433.0
27,1433.1
9,1434.6
12,1435.4
24,1435.6
16,1436.8
0,1437.6
26,1438.3
25,1439.7
1,1440.6
17,1440.7
23,1441.5
10,1441.6
28,1441.6
9,1446.3
21,1451.7
25,1454.0
21,1485.9
23,1487.7
25,1497.8
1,1498.2
9,1498.5
6,1498.7
12,1499.4
21,1499.6
0,1499.7
19,1499.7
28,1499.8
10,1499.8
26,1500.0
23,1500.0
24,1500.0
17,1500.1
14,1500.5
25,1500.8
3,1501.0
4,1501.2
30,1502.0
1,1502.7
27,1502.8
15,1502.8
13,1503.0
5,1503.0
29,1503.2
9,1503.3
16,1503.6
6,1503.8
8,1504.1
25,1504.6
12,1506.3
1,1506.8
28,1507.1
19,1507.3
10,1507.4
17,1507.8
24,1508.1
25,1508.6
0,1508.6
26,1508.6
23,1508.7
9,1508.8
3,1508.9
4,1509.4
14,1511.4
1,1511.8
21,1512.1
6,1513.1
27,1513.2
25,1513.2
9,1514.9
12,1515.0
24,1515.5
16,1517.4
0,1518.5
26,1519.0
1,1520.6
25,1520.6
17,1520.7
28,1520.9
10,1521.9
9,1528.5
25,1537.6
25,1883.1
1,1883.5
9,1883.8
6,1884.0
12,1884.7
19,1885.0
0,1885.0
23,1885.1
28,1885.1
10,1885.1
26,1885.3
24,1885.3
21,1885.4
17,1885.5
14,1885.8
25,1886.1
3,1886.3
4,1886.6
30,1887.3
1,1888.0
15,1888.2
27,1888.3
5,1888.3
13,1888.5
9,1888.7
29,1888.7
16,1889.1
6,1889.3
8,1889.5
25,1889.9
23,1891.8
12,1892.0
21,1892.4
1,1892.4
19,1892.9
28,1893.0
10,1893.2
17,1893.6
25,1893.8
24,1893.9
26,1894.2
9,1894.3
0,1894.5
3,1894.6
4,1895.3
14,1897.4
1,1897.5
27,1898.6
25,1899.0
6,1899.4
9,1900.9
12,1901.1
24,1901.8
16,1902.1
0,1903.7
26,1904.1
25,1906.0
17,1906.4
1,1906.5
28,1907.3
10,1908.1
23,1909.3
9,1913.6
4,1914.6
25,1923.1
25,1962.8
1,1963.3
9,1963.5
6,1963.8
12,1964.4
0,1964.7
19,1964.8
10,1964.8
23,1964.8
28,1964.8
26,1965.0
24,1965.0
